x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,y
0.6531692743301392,0.405584454536438,0.654795229434967,0.3995234966278076,0.6554941534996033,0.3993273675441742,0.6562381982803345,0.39905232191085815,0.6540949940681458,0.3996453583240509,0.6542783379554749,0.39957404136657715,0.654504120349884,0.39937683939933777,0.6621131896972656,0.40027377009391785,0.6602641344070435,0.40030813217163086,0.6558325886726379,0.4112456440925598,0.6547515988349915,0.4118066728115082,0.6771608591079712,0.42797183990478516,0.6661550402641296,0.43593233823776245,0.679125189781189,0.479989230632782,0.6685490012168884,0.48105981945991516,0.6660559773445129,0.5248265862464905,0.6624175310134888,0.5205845236778259,0.6630609631538391,0.5381821990013123,0.6590221524238586,0.5342414379119873,0.6602268815040588,0.5362514853477478,0.658660352230072,0.5345144271850586,0.660705029964447,0.5329643487930298,0.6593828201293945,0.5301535129547119,0.673237144947052,0.5228675603866577,0.6659432649612427,0.5234833359718323,0.6770338416099548,0.5878248810768127,0.6690204739570618,0.586408793926239,0.6802692413330078,0.656153678894043,0.673318088054657,0.650607705116272,0.6828852891921997,0.6689978837966919,0.6770816445350647,0.66318279504776,0.6646848320960999,0.6766589879989624,0.6560881733894348,0.6607815623283386,0.0
0.653209924697876,0.4055911600589752,0.6548045873641968,0.3995155990123749,0.6554992198944092,0.39931759238243103,0.6562414765357971,0.3990391492843628,0.6541334390640259,0.39963552355766296,0.6543291807174683,0.3995581269264221,0.6545813083648682,0.3993580639362335,0.662050187587738,0.40027374029159546,0.6602593064308167,0.4003181755542755,0.6558586359024048,0.41123881936073303,0.6548553705215454,0.4117848575115204,0.6772640943527222,0.4284241497516632,0.6659695506095886,0.43624040484428406,0.6786842346191406,0.47998499870300293,0.668109118938446,0.4820074141025543,0.6666673421859741,0.524930477142334,0.6616424918174744,0.521868109703064,0.6643455028533936,0.5383141040802002,0.6585419774055481,0.5346943140029907,0.6609417200088501,0.5364916920661926,0.6582393050193787,0.5350579619407654,0.6611862778663635,0.5331243276596069,0.6591072678565979,0.5313190817832947,0.6739323735237122,0.523047685623169,0.6660367846488953,0.5235357880592346,0.6770188808441162,0.5883986949920654,0.6682818531990051,0.5878974795341492,0.6801398992538452,0.6564403176307678,0.6736068725585938,0.6508053541183472,0.6828843951225281,0.6690851449966431,0.67731773853302,0.6637946367263794,0.664678692817688,0.6759254336357117,0.6564220786094666,0.6607734560966492,0.0
0.6538001894950867,0.4060570299625397,0.6551551818847656,0.3999200165271759,0.6557935476303101,0.39970386028289795,0.6564924716949463,0.3994015157222748,0.6546196341514587,0.4000512361526489,0.6548510193824768,0.3999651074409485,0.655139148235321,0.3997645080089569,0.6620662808418274,0.40056928992271423,0.6603540182113647,0.4007284343242645,0.6563743352890015,0.411494642496109,0.6556262969970703,0.41202521324157715,0.6773446798324585,0.4288010895252228,0.6659888625144958,0.43695545196533203,0.678590714931488,0.4799935221672058,0.6680477261543274,0.48352447152137756,0.6681436896324158,0.525513231754303,0.6618438363075256,0.5234498977661133,0.6662121415138245,0.5390679240226746,0.6589499115943909,0.535908579826355,0.662761926651001,0.5375634431838989,0.6587036848068237,0.53631991147995,0.6628286838531494,0.5340666174888611,0.6594919562339783,0.5328035354614258,0.6739426255226135,0.5244190692901611,0.6667049527168274,0.524977445602417,0.676684558391571,0.5896552205085754,0.6682499051094055,0.5891909003257751,0.6797999739646912,0.6567161083221436,0.6743953824043274,0.6511573195457458,0.6826772093772888,0.6691659688949585,0.6782272458076477,0.6646752953529358,0.6631309390068054,0.6717292666435242,0.6570123434066772,0.66082364320755,0.0
0.6539484858512878,0.4064866006374359,0.6552143096923828,0.4003906846046448,0.6558287739753723,0.4001353979110718,0.6565064787864685,0.39980363845825195,0.6547515988349915,0.4005739688873291,0.6550044417381287,0.4004804491996765,0.6553109884262085,0.40028712153434753,0.6619570851325989,0.4009581208229065,0.6603391766548157,0.4011620581150055,0.6564554572105408,0.4117221236228943,0.655826210975647,0.412243127822876,0.677271842956543,0.4293377101421356,0.6657237410545349,0.43771597743034363,0.6783361434936523,0.47997695207595825,0.667228102684021,0.48404669761657715,0.6695150136947632,0.5257136225700378,0.6612908244132996,0.5240587592124939,0.6678832769393921,0.5395495891571045,0.6586889028549194,0.5359885096549988,0.6645911335945129,0.5386120080947876,0.6583325266838074,0.5363462567329407,0.6644541025161743,0.5350256562232971,0.6593387722969055,0.533147394657135,0.6741132140159607,0.5251176953315735,0.6666023135185242,0.5261127352714539,0.6764191389083862,0.5913342237472534,0.6680117249488831,0.5906554460525513,0.6796942949295044,0.6578898429870605,0.6743240356445312,0.6513916850090027,0.6826398372650146,0.6700597405433655,0.6781161427497864,0.6648693680763245,0.6630366444587708,0.6721588373184204,0.6571768522262573,0.6614602208137512,0.0
0.6537491679191589,0.4067854881286621,0.65498948097229,0.4007435142993927,0.6555487513542175,0.4004320204257965,0.6561536192893982,0.40006372332572937,0.6546443104743958,0.40097299218177795,0.6549292802810669,0.40085235238075256,0.6552626490592957,0.40063920617103577,0.661047101020813,0.4011795222759247,0.6598184704780579,0.40143221616744995,0.6561447978019714,0.4117845296859741,0.6556768417358398,0.41228795051574707,0.6762096881866455,0.4299188256263733,0.6655017137527466,0.4379749596118927,0.6773682236671448,0.48001256585121155,0.6665067076683044,0.48463842272758484,0.6699036359786987,0.526321291923523,0.6607113480567932,0.5241605639457703,0.6688458323478699,0.5402118563652039,0.6579077839851379,0.5360287427902222,0.6654421091079712,0.5398871302604675,0.6578025221824646,0.5363615155220032,0.665112316608429,0.5362453460693359,0.658694863319397,0.5332737565040588,0.6734229922294617,0.5261484980583191,0.6660805344581604,0.5268847942352295,0.6751626133918762,0.5922101140022278,0.6680260300636292,0.5915316939353943,0.6781021952629089,0.6578437685966492,0.6743050813674927,0.651387631893158,0.6810250878334045,0.6700814962387085,0.6780694723129272,0.6648579239845276,0.6605013608932495,0.671248197555542,0.6571571230888367,0.6615250706672668,0.0
0.6536526083946228,0.40687769651412964,0.6548866033554077,0.4007967710494995,0.6554439067840576,0.4004724621772766,0.6560466289520264,0.40010038018226624,0.6545575857162476,0.40104207396507263,0.6548506617546082,0.400912880897522,0.6551920771598816,0.40069541335105896,0.6608079671859741,0.40119606256484985,0.6594427227973938,0.4014797806739807,0.6560400128364563,0.4117853343486786,0.6555821895599365,0.41228875517845154,0.675307035446167,0.4299183785915375,0.6643467545509338,0.4380472004413605,0.6766852140426636,0.4797205626964569,0.6642445921897888,0.4847232401371002,0.6701648235321045,0.5263086557388306,0.6583043336868286,0.5240514278411865,0.6696099638938904,0.5402510762214661,0.6562603116035461,0.5357905030250549,0.6662296652793884,0.5401844382286072,0.655861496925354,0.5359567403793335,0.6657351851463318,0.5363612771034241,0.6572315692901611,0.532970130443573,0.6732876896858215,0.5260611772537231,0.6648510098457336,0.526796817779541,0.6751071214675903,0.5921900868415833,0.6672822833061218,0.5913858413696289,0.6776643395423889,0.6578496098518372,0.6736482381820679,0.6514418721199036,0.6805828213691711,0.6700720191001892,0.6773368716239929,0.6648495197296143,0.6608034372329712,0.6717866659164429,0.6566665768623352,0.6615759134292603,0.0
0.6538559794425964,0.40687596797943115,0.6550042629241943,0.4007856249809265,0.6555461287498474,0.4004639685153961,0.6561206579208374,0.40009382367134094,0.6546929478645325,0.4010275602340698,0.65497887134552,0.4008992612361908,0.6553067564964294,0.40068235993385315,0.6608086228370667,0.4011913537979126,0.6594432592391968,0.40147656202316284,0.656176745891571,0.4117232859134674,0.6557490825653076,0.4122087061405182,0.675308346748352,0.42990902066230774,0.664444088935852,0.4378925859928131,0.676372766494751,0.479721337556839,0.6642247438430786,0.4846052825450897,0.6705907583236694,0.5263298749923706,0.6585677266120911,0.5234108567237854,0.6703551411628723,0.5402798652648926,0.6562001705169678,0.5345115661621094,0.6672249436378479,0.540361225605011,0.6560705304145813,0.5344472527503967,0.6666336059570312,0.5364452004432678,0.6572708487510681,0.5314106941223145,0.6732019782066345,0.5261738896369934,0.6647988557815552,0.5267542004585266,0.6750360131263733,0.5924317836761475,0.6673144698143005,0.5913414359092712,0.6777146458625793,0.6578128933906555,0.6732332110404968,0.6510849595069885,0.6807358264923096,0.6700330376625061,0.6768655180931091,0.6638630628585815,0.6611531972885132,0.6720767021179199,0.6564647555351257,0.6614024043083191,0.0
0.6555730700492859,0.4068692922592163,0.6564359068870544,0.4007771909236908,0.6568151116371155,0.4004572331905365,0.6571923494338989,0.40008822083473206,0.6563087105751038,0.4010125696659088,0.656601071357727,0.40086010098457336,0.6569163799285889,0.4006253480911255,0.66118323802948,0.4010741114616394,0.6607972383499146,0.40125343203544617,0.657631516456604,0.4116540551185608,0.6573503017425537,0.4120795726776123,0.6753290295600891,0.42992690205574036,0.6686176657676697,0.43522515892982483,0.6761442422866821,0.47972190380096436,0.6678375005722046,0.483004093170166,0.6709527373313904,0.5264918804168701,0.6628803014755249,0.5213930606842041,0.6707010865211487,0.5402686595916748,0.6611366868019104,0.5336392521858215,0.6681780219078064,0.5404186844825745,0.6609691381454468,0.5334907174110413,0.6677020192146301,0.5364913940429688,0.6616877913475037,0.530641496181488,0.672858476638794,0.5261693596839905,0.667489767074585,0.526740312576294,0.67498379945755,0.5924615859985352,0.6686248183250427,0.5911952257156372,0.677790641784668,0.6577839255332947,0.6741142868995667,0.6509362459182739,0.6807571053504944,0.6698777079582214,0.6778156161308289,0.6638002991676331,0.661284327507019,0.671567440032959,0.6572892069816589,0.6612147092819214,0.0
0.6568984389305115,0.40707096457481384,0.6578328609466553,0.4009535014629364,0.6582587957382202,0.4006286561489105,0.6586726307868958,0.40026572346687317,0.6576696634292603,0.4011414051055908,0.6579781174659729,0.4009596109390259,0.6583107113838196,0.4007071256637573,0.6628093719482422,0.4011023938655853,0.6625441312789917,0.4012629985809326,0.6590860486030579,0.41180098056793213,0.6587669849395752,0.41217276453971863,0.6757059097290039,0.43016475439071655,0.6700133681297302,0.4347459375858307,0.6762076020240784,0.48002320528030396,0.6695839166641235,0.4828520715236664,0.6714251637458801,0.5270588397979736,0.6668663024902344,0.5214439630508423,0.6714244484901428,0.540566623210907,0.6656666398048401,0.5342137217521667,0.6689878702163696,0.5408694744110107,0.6649713516235352,0.5340710282325745,0.668489396572113,0.5369123220443726,0.665166974067688,0.5306516885757446,0.672739565372467,0.52655428647995,0.6686427593231201,0.5266783237457275,0.675027072429657,0.5923604965209961,0.669273316860199,0.5911275744438171,0.6786084771156311,0.6577098369598389,0.6746706366539001,0.650770366191864,0.6820173263549805,0.6695656180381775,0.678608775138855,0.663517951965332,0.6614368557929993,0.6716669201850891,0.6576789021492004,0.6610776782035828,0.0
0.6577473282814026,0.407131165266037,0.6587402820587158,0.4009940028190613,0.6591569781303406,0.40067145228385925,0.6595425009727478,0.4003174901008606,0.6585868000984192,0.40115612745285034,0.6589065790176392,0.40096408128738403,0.6592358350753784,0.4007073640823364,0.6635867953300476,0.40112966299057007,0.6634364724159241,0.40126413106918335,0.6598650813102722,0.41186395287513733,0.6595699191093445,0.412204384803772,0.6758342981338501,0.4303581714630127,0.6709365248680115,0.43430978059768677,0.6762126088142395,0.480130672454834,0.6709821820259094,0.482588529586792,0.6714133620262146,0.5273236036300659,0.6677291393280029,0.521524965763092,0.6713185906410217,0.540636420249939,0.6665090918540955,0.5345233082771301,0.6688787937164307,0.5410172343254089,0.6656770706176758,0.5343837141990662,0.6683915257453918,0.537062406539917,0.6657813787460327,0.5306575894355774,0.6725725531578064,0.5264954566955566,0.6693258881568909,0.5265783071517944,0.6750518679618835,0.5922414660453796,0.6698868870735168,0.5906164050102234,0.6789077520370483,0.6576246023178101,0.6753917932510376,0.6504843831062317,0.6823455095291138,0.6692711114883423,0.6794139742851257,0.6633930802345276,0.6615654826164246,0.6715459227561951,0.6584717035293579,0.6610428690910339,0.0
